,date,close,open,high,low,volume,keyword
1072,2020-03-25,32100.0,31100.0,33400.0,30950.0,267156.0,하나투어
1073,2020-03-26,36400.0,33500.0,40000.0,32250.0,475486.0,하나투어
1074,2020-03-27,36800.0,38950.0,39000.0,35000.0,254739.0,하나투어
1075,2020-03-30,36550.0,34250.0,36750.0,34000.0,133274.0,하나투어
1076,2020-03-31,37100.0,37500.0,38050.0,36550.0,101737.0,하나투어
1077,2020-04-01,37100.0,37000.0,38850.0,36000.0,184012.0,하나투어
1078,2020-04-02,36900.0,36950.0,37300.0,34100.0,185771.0,하나투어
1079,2020-04-03,37450.0,36550.0,37950.0,35900.0,89315.0,하나투어
1080,2020-04-06,38850.0,37300.0,38900.0,36300.0,198852.0,하나투어
1081,2020-04-07,40150.0,40200.0,40400.0,39000.0,205954.0,하나투어
1082,2020-04-08,41200.0,40600.0,42150.0,39850.0,214675.0,하나투어
1083,2020-04-09,42950.0,41650.0,42950.0,41200.0,120359.0,하나투어
1084,2020-04-10,42150.0,42700.0,42700.0,41550.0,138780.0,하나투어
1085,2020-04-13,40150.0,41700.0,41750.0,39800.0,223747.0,하나투어
1086,2020-04-14,40300.0,40200.0,41050.0,39950.0,100507.0,하나투어
1087,2020-04-16,39950.0,39950.0,40150.0,39400.0,98660.0,하나투어
1088,2020-04-17,40800.0,41500.0,42000.0,40300.0,198609.0,하나투어
1089,2020-04-20,41750.0,41000.0,42650.0,40950.0,200003.0,하나투어
1090,2020-04-21,41000.0,41750.0,41750.0,39450.0,182702.0,하나투어
1091,2020-04-22,40750.0,39850.0,40850.0,39800.0,69216.0,하나투어
1092,2020-04-23,40950.0,41000.0,41200.0,40550.0,85286.0,하나투어
1093,2020-04-24,40350.0,40750.0,40750.0,40200.0,67124.0,하나투어
1094,2020-04-27,40800.0,40350.0,40950.0,40250.0,76955.0,하나투어
1095,2020-04-28,42700.0,41500.0,44650.0,41500.0,601316.0,하나투어
1096,2020-04-29,42400.0,42700.0,42900.0,41250.0,165477.0,하나투어
1097,2020-05-04,41200.0,42200.0,42200.0,41100.0,102225.0,하나투어
1098,2020-05-06,41350.0,41350.0,41950.0,41150.0,80580.0,하나투어
1099,2020-05-07,41450.0,41150.0,41450.0,40400.0,96663.0,하나투어
1100,2020-05-08,41550.0,41800.0,41950.0,41200.0,113098.0,하나투어
1101,2020-05-11,40450.0,41450.0,41450.0,40100.0,146427.0,하나투어
1102,2020-05-12,39700.0,40200.0,40300.0,39500.0,84878.0,하나투어
1103,2020-05-13,38800.0,39200.0,39200.0,38500.0,123511.0,하나투어
1104,2020-05-14,37250.0,38000.0,38100.0,35500.0,205750.0,하나투어
1105,2020-05-15,36700.0,37450.0,37550.0,36350.0,100124.0,하나투어
1106,2020-05-18,39000.0,37300.0,39150.0,36900.0,278157.0,하나투어
1107,2020-05-19,41750.0,44050.0,44800.0,41700.0,609857.0,하나투어
1108,2020-05-20,41500.0,41000.0,42000.0,40300.0,155783.0,하나투어
1109,2020-05-21,41100.0,41650.0,42150.0,41100.0,97607.0,하나투어
1110,2020-05-22,40450.0,41050.0,41350.0,40150.0,83649.0,하나투어
1111,2020-05-25,40100.0,40650.0,40650.0,39700.0,95323.0,하나투어
1112,2020-05-26,41800.0,40200.0,42000.0,40050.0,192623.0,하나투어
1113,2020-05-27,42450.0,43100.0,43500.0,42300.0,246214.0,하나투어
1114,2020-05-28,41050.0,42450.0,42750.0,40500.0,206307.0,하나투어
1115,2020-05-29,40600.0,41400.0,41400.0,40500.0,53458.0,하나투어
1116,2020-06-01,41100.0,40700.0,41450.0,40500.0,63135.0,하나투어
1117,2020-06-02,41100.0,41200.0,41800.0,41000.0,107116.0,하나투어
1118,2020-06-03,41500.0,41500.0,41900.0,41200.0,155054.0,하나투어
1119,2020-06-04,41950.0,42150.0,43350.0,41650.0,229207.0,하나투어
1120,2020-06-05,43050.0,42500.0,43500.0,42200.0,265035.0,하나투어
1121,2020-06-08,42850.0,43950.0,43950.0,42750.0,159408.0,하나투어
1122,2020-06-09,42250.0,43350.0,43500.0,41750.0,116084.0,하나투어
1123,2020-06-10,41750.0,42250.0,42250.0,41600.0,62929.0,하나투어
1124,2020-06-11,41200.0,41650.0,41650.0,41000.0,110276.0,하나투어
1125,2020-06-12,40000.0,38950.0,40150.0,38600.0,143067.0,하나투어
1126,2020-06-15,38850.0,40000.0,40000.0,38050.0,129268.0,하나투어
1127,2020-06-16,40300.0,39900.0,40300.0,38900.0,65401.0,하나투어
1128,2020-06-17,40000.0,39900.0,40100.0,39300.0,58147.0,하나투어
1129,2020-06-18,39350.0,39900.0,40000.0,39150.0,46628.0,하나투어
1130,2020-06-19,39000.0,39600.0,39800.0,39000.0,54204.0,하나투어
1131,2020-06-22,38200.0,39000.0,39000.0,38200.0,70890.0,하나투어
1132,2020-06-23,37400.0,38050.0,38400.0,37300.0,79957.0,하나투어
1133,2020-06-24,37150.0,37150.0,37600.0,37000.0,71094.0,하나투어
1134,2020-06-25,36600.0,37000.0,37150.0,36300.0,70045.0,하나투어
1135,2020-06-26,37200.0,36700.0,37500.0,36700.0,38536.0,하나투어
1136,2020-06-29,36400.0,36650.0,36850.0,36350.0,45751.0,하나투어
1137,2020-06-30,38350.0,37900.0,39200.0,36650.0,139703.0,하나투어
1138,2020-07-01,38100.0,39250.0,39300.0,38000.0,59908.0,하나투어
1139,2020-07-02,38200.0,38250.0,38600.0,38050.0,37508.0,하나투어
1140,2020-07-03,38000.0,38200.0,38250.0,37550.0,35645.0,하나투어
1141,2020-07-06,37500.0,38000.0,38000.0,37000.0,57194.0,하나투어
1142,2020-07-07,36900.0,37750.0,37750.0,36800.0,69380.0,하나투어
1143,2020-07-08,36900.0,36900.0,37300.0,36750.0,35755.0,하나투어
1144,2020-07-09,36750.0,37000.0,37000.0,36550.0,63014.0,하나투어
1145,2020-07-10,36100.0,36750.0,36750.0,36000.0,74694.0,하나투어
1146,2020-07-13,35800.0,36300.0,36950.0,35650.0,107223.0,하나투어
1147,2020-07-14,35950.0,35700.0,35950.0,35300.0,62809.0,하나투어
1148,2020-07-15,37800.0,37200.0,38100.0,37050.0,175352.0,하나투어
1149,2020-07-16,38850.0,38700.0,39750.0,38100.0,212947.0,하나투어
1150,2020-07-17,38100.0,38600.0,38600.0,37600.0,70224.0,하나투어
1151,2020-07-20,37450.0,37900.0,37900.0,37050.0,67579.0,하나투어
1152,2020-07-21,39050.0,38200.0,39250.0,38150.0,151164.0,하나투어
1153,2020-07-22,38400.0,38850.0,39450.0,38250.0,102528.0,하나투어
1154,2020-07-23,38050.0,38550.0,38750.0,37350.0,106162.0,하나투어
1155,2020-07-24,37350.0,37900.0,38500.0,37150.0,89923.0,하나투어
1156,2020-07-27,37250.0,37500.0,37500.0,37000.0,61438.0,하나투어
1157,2020-07-28,37800.0,37500.0,37950.0,37250.0,97228.0,하나투어
1158,2020-07-29,37800.0,37650.0,38100.0,37500.0,80859.0,하나투어
1159,2020-07-30,38100.0,37850.0,38600.0,37850.0,92682.0,하나투어
1160,2020-07-31,37750.0,38200.0,38200.0,37650.0,38762.0,하나투어
1161,2020-08-03,36850.0,37500.0,37650.0,36500.0,90290.0,하나투어
1162,2020-08-04,36900.0,36650.0,37300.0,36650.0,65189.0,하나투어
1163,2020-08-05,36950.0,36900.0,37050.0,36750.0,72495.0,하나투어
1164,2020-08-06,37150.0,37100.0,37450.0,36750.0,86530.0,하나투어
1165,2020-08-07,38600.0,38350.0,40600.0,38200.0,540515.0,하나투어
1166,2020-08-10,39000.0,38200.0,39000.0,37600.0,120051.0,하나투어
1167,2020-08-11,39050.0,39350.0,40050.0,38950.0,120384.0,하나투어
1168,2020-08-12,41500.0,40000.0,47950.0,39850.0,2248457.0,하나투어
1169,2020-08-13,41950.0,42500.0,42800.0,40500.0,424112.0,하나투어
1170,2020-08-14,40950.0,41950.0,42650.0,40800.0,266705.0,하나투어
1171,2020-08-18,37600.0,38350.0,39100.0,37550.0,471776.0,하나투어
1172,2020-08-19,37950.0,37550.0,38200.0,37000.0,168619.0,하나투어
1173,2020-08-20,36450.0,37950.0,37950.0,36300.0,238461.0,하나투어
1174,2020-08-21,37300.0,36450.0,38450.0,36450.0,72474.0,하나투어
1175,2020-08-24,37000.0,37200.0,37250.0,36150.0,87180.0,하나투어
1176,2020-08-25,38300.0,38200.0,38700.0,38000.0,147333.0,하나투어
1177,2020-08-26,38450.0,38500.0,38550.0,37550.0,85931.0,하나투어
1178,2020-08-27,37550.0,38400.0,38400.0,37450.0,94015.0,하나투어
1179,2020-08-28,37650.0,38250.0,38550.0,37500.0,70270.0,하나투어
1180,2020-08-31,38400.0,38200.0,38500.0,37800.0,90801.0,하나투어
1181,2020-09-01,39000.0,38400.0,39300.0,38200.0,92141.0,하나투어
1182,2020-09-02,40200.0,39250.0,40350.0,39050.0,189391.0,하나투어
1183,2020-09-03,40000.0,41050.0,41250.0,40000.0,141850.0,하나투어
1184,2020-09-04,39100.0,39400.0,40350.0,38500.0,257591.0,하나투어
1185,2020-09-07,39350.0,39250.0,39700.0,38400.0,118494.0,하나투어
1186,2020-09-08,39600.0,39900.0,40100.0,39300.0,82162.0,하나투어
1187,2020-09-09,39400.0,39300.0,39500.0,38900.0,76174.0,하나투어
1188,2020-09-10,39400.0,39700.0,39750.0,39050.0,77419.0,하나투어
1189,2020-09-11,39350.0,39400.0,39400.0,38900.0,59557.0,하나투어
1190,2020-09-14,39900.0,39500.0,40200.0,39350.0,92916.0,하나투어
1191,2020-09-15,40050.0,40500.0,40550.0,39900.0,93756.0,하나투어
1192,2020-09-16,39900.0,39950.0,40300.0,39700.0,116428.0,하나투어
1193,2020-09-17,39100.0,40000.0,40100.0,38850.0,128990.0,하나투어
1194,2020-09-18,39050.0,39050.0,39300.0,38500.0,117179.0,하나투어
1195,2020-09-21,38650.0,39100.0,39300.0,38450.0,87744.0,하나투어
1196,2020-09-22,38000.0,38450.0,38500.0,37600.0,118895.0,하나투어
1197,2020-09-23,37500.0,38100.0,38300.0,37050.0,121398.0,하나투어
1198,2020-09-24,37300.0,36850.0,37350.0,36500.0,76745.0,하나투어
1199,2020-09-25,38150.0,37300.0,38400.0,37000.0,66996.0,하나투어
1200,2020-09-28,39100.0,38150.0,39800.0,38150.0,143469.0,하나투어
1201,2020-09-29,39200.0,39600.0,39600.0,38750.0,83025.0,하나투어
1202,2020-10-05,39300.0,39200.0,39600.0,38550.0,72342.0,하나투어
1203,2020-10-06,39350.0,39300.0,39550.0,39100.0,76775.0,하나투어
1204,2020-10-07,39500.0,39150.0,39750.0,39000.0,79300.0,하나투어
1205,2020-10-08,40300.0,40300.0,40900.0,39800.0,229450.0,하나투어
1206,2020-10-12,42100.0,40800.0,43600.0,40550.0,745200.0,하나투어
1207,2020-10-13,41500.0,42200.0,42450.0,40800.0,139633.0,하나투어
1208,2020-10-14,40700.0,41350.0,41950.0,40600.0,133381.0,하나투어
1209,2020-10-15,40500.0,40300.0,40600.0,39700.0,104566.0,하나투어
1210,2020-10-16,40800.0,40000.0,41250.0,40000.0,93294.0,하나투어
1211,2020-10-19,41100.0,40900.0,42100.0,40850.0,158211.0,하나투어
1212,2020-10-20,40500.0,40650.0,41000.0,39850.0,91247.0,하나투어
1213,2020-10-21,41100.0,40800.0,41850.0,40550.0,108409.0,하나투어
1214,2020-10-22,40700.0,40600.0,41400.0,40600.0,71267.0,하나투어
1215,2020-10-23,41150.0,41500.0,41950.0,40650.0,96638.0,하나투어
1216,2020-10-26,40550.0,41150.0,41350.0,40350.0,71678.0,하나투어
1217,2020-10-27,40200.0,40600.0,40900.0,39900.0,83471.0,하나투어
1218,2020-10-28,40400.0,39800.0,40800.0,39500.0,72560.0,하나투어
1219,2020-10-29,38800.0,39850.0,39850.0,38700.0,252954.0,하나투어
1220,2020-10-30,38700.0,38750.0,39150.0,38550.0,94063.0,하나투어
1221,2020-11-02,39200.0,38600.0,39350.0,37900.0,72272.0,하나투어
1222,2020-11-03,39250.0,39000.0,39750.0,39000.0,61292.0,하나투어
1223,2020-11-04,39050.0,39650.0,39700.0,38800.0,88270.0,하나투어
1224,2020-11-05,39950.0,38800.0,39950.0,38800.0,70964.0,하나투어
1225,2020-11-06,39800.0,40500.0,40500.0,39550.0,57190.0,하나투어
1226,2020-11-09,40350.0,39800.0,40500.0,39650.0,76650.0,하나투어
1227,2020-11-10,44050.0,48000.0,48800.0,43000.0,1511118.0,하나투어
1228,2020-11-11,46500.0,44050.0,49200.0,43950.0,1235763.0,하나투어
1229,2020-11-12,45200.0,45650.0,45900.0,44100.0,323700.0,하나투어
1230,2020-11-13,44650.0,44500.0,45250.0,44000.0,183715.0,하나투어
1231,2020-11-16,44850.0,43100.0,46350.0,41650.0,753715.0,하나투어
1232,2020-11-17,45450.0,46050.0,47900.0,45100.0,523684.0,하나투어
1233,2020-11-18,45400.0,45000.0,45450.0,44100.0,181627.0,하나투어
1234,2020-11-19,44400.0,45000.0,45100.0,44000.0,183343.0,하나투어
1235,2020-11-20,45400.0,44000.0,45700.0,43700.0,165545.0,하나투어
1236,2020-11-23,46950.0,44950.0,47600.0,44400.0,411756.0,하나투어
1237,2020-11-24,49200.0,47750.0,49700.0,47700.0,651458.0,하나투어
1238,2020-11-25,52000.0,50400.0,53300.0,50300.0,897999.0,하나투어
1239,2020-11-26,51900.0,51700.0,52400.0,50000.0,221659.0,하나투어
