,date,close,open,high,low,volume,keyword
756,2018-12-05,11100.0,11000.0,11150.0,10950.0,17839.0,경방
757,2018-12-06,10900.0,11100.0,11100.0,10850.0,18779.0,경방
758,2018-12-07,10950.0,10950.0,11000.0,10800.0,22685.0,경방
759,2018-12-10,10600.0,10900.0,10900.0,10350.0,51424.0,경방
760,2018-12-11,10400.0,10450.0,10500.0,10300.0,19964.0,경방
761,2018-12-12,10500.0,10450.0,10550.0,10300.0,13833.0,경방
762,2018-12-13,10500.0,10500.0,10650.0,10450.0,10300.0,경방
763,2018-12-14,10600.0,10500.0,10600.0,10400.0,16252.0,경방
764,2018-12-17,10500.0,10550.0,10600.0,10500.0,4346.0,경방
765,2018-12-18,10450.0,10400.0,10500.0,10350.0,9142.0,경방
766,2018-12-19,11400.0,10500.0,11450.0,10450.0,52297.0,경방
767,2018-12-20,11000.0,11400.0,11400.0,11000.0,4578.0,경방
768,2018-12-21,10950.0,10900.0,11150.0,10850.0,11415.0,경방
769,2018-12-24,11100.0,11050.0,11200.0,10850.0,8310.0,경방
770,2018-12-26,10850.0,11100.0,11400.0,10700.0,13239.0,경방
771,2018-12-27,10900.0,10800.0,10950.0,10600.0,8792.0,경방
772,2018-12-28,10800.0,10900.0,10950.0,10700.0,8070.0,경방
773,2019-01-02,10950.0,10750.0,10950.0,10700.0,8339.0,경방
774,2019-01-03,11150.0,10800.0,11150.0,10800.0,8487.0,경방
775,2019-01-04,11000.0,11000.0,11050.0,10800.0,16712.0,경방
776,2019-01-07,11100.0,11100.0,11150.0,10950.0,2947.0,경방
777,2019-01-08,11000.0,11200.0,11200.0,10900.0,4877.0,경방
778,2019-01-09,11300.0,10850.0,11350.0,10850.0,25248.0,경방
779,2019-01-10,11300.0,11400.0,11400.0,11150.0,6225.0,경방
780,2019-01-11,11300.0,11300.0,11400.0,11300.0,4225.0,경방
781,2019-01-14,11200.0,11300.0,11400.0,11150.0,10005.0,경방
782,2019-01-15,11350.0,11150.0,11500.0,11100.0,13162.0,경방
783,2019-01-16,11400.0,11350.0,11450.0,11300.0,6009.0,경방
784,2019-01-17,11150.0,11500.0,11500.0,11100.0,8093.0,경방
785,2019-01-18,11100.0,11150.0,11200.0,10950.0,10634.0,경방
786,2019-01-21,11150.0,11100.0,11250.0,11050.0,1664.0,경방
787,2019-01-22,11350.0,11100.0,11350.0,10950.0,10430.0,경방
788,2019-01-23,11350.0,11350.0,11450.0,11200.0,4939.0,경방
789,2019-01-24,11450.0,11250.0,11450.0,11250.0,3894.0,경방
790,2019-01-25,11200.0,11450.0,11450.0,11150.0,13445.0,경방
791,2019-01-28,11200.0,11250.0,11450.0,11100.0,9910.0,경방
792,2019-01-29,11100.0,11200.0,11200.0,10950.0,8358.0,경방
793,2019-01-30,10950.0,11100.0,11150.0,10900.0,10636.0,경방
794,2019-01-31,11000.0,10950.0,11150.0,10950.0,9132.0,경방
795,2019-02-01,11050.0,11050.0,11050.0,10900.0,3514.0,경방
796,2019-02-07,10950.0,11150.0,11150.0,10900.0,9370.0,경방
797,2019-02-08,10950.0,11050.0,11100.0,10950.0,7705.0,경방
798,2019-02-11,10900.0,11000.0,11300.0,10850.0,39956.0,경방
799,2019-02-12,10950.0,10900.0,11000.0,10900.0,3078.0,경방
800,2019-02-13,11000.0,11000.0,11050.0,10900.0,21889.0,경방
801,2019-02-14,11150.0,11000.0,11250.0,11000.0,26542.0,경방
802,2019-02-15,11200.0,11150.0,11300.0,11150.0,18537.0,경방
803,2019-02-18,11250.0,11200.0,11500.0,11150.0,18437.0,경방
804,2019-02-19,11400.0,11250.0,11400.0,11150.0,10055.0,경방
805,2019-02-20,11350.0,11450.0,11450.0,11300.0,9317.0,경방
806,2019-02-21,11400.0,11300.0,11450.0,11200.0,16404.0,경방
807,2019-02-22,11400.0,11300.0,11450.0,11250.0,10967.0,경방
808,2019-02-25,11450.0,11450.0,11600.0,11300.0,15772.0,경방
809,2019-02-26,11400.0,11500.0,11550.0,11350.0,7905.0,경방
810,2019-02-27,11350.0,11400.0,11450.0,11300.0,4562.0,경방
811,2019-02-28,11250.0,11350.0,11400.0,11250.0,10400.0,경방
812,2019-03-04,11200.0,11200.0,11300.0,11150.0,4761.0,경방
813,2019-03-05,11200.0,11250.0,11300.0,11000.0,20788.0,경방
814,2019-03-06,11250.0,11200.0,11250.0,11100.0,4620.0,경방
815,2019-03-07,11400.0,11250.0,11500.0,11150.0,14093.0,경방
816,2019-03-08,11400.0,11400.0,11400.0,11300.0,12435.0,경방
817,2019-03-11,11250.0,11300.0,11350.0,11150.0,8110.0,경방
818,2019-03-12,11350.0,11350.0,11400.0,11200.0,8613.0,경방
819,2019-03-13,11400.0,11350.0,11450.0,11200.0,13235.0,경방
820,2019-03-14,11100.0,11450.0,11450.0,11100.0,33621.0,경방
821,2019-03-15,10900.0,11150.0,11250.0,10750.0,66079.0,경방
822,2019-03-18,10800.0,11000.0,11000.0,10450.0,107922.0,경방
823,2019-03-19,10750.0,10800.0,10900.0,10750.0,26858.0,경방
824,2019-03-20,10700.0,10800.0,10800.0,10600.0,14793.0,경방
825,2019-03-21,10700.0,10750.0,10800.0,10600.0,19192.0,경방
826,2019-03-22,10650.0,10750.0,10750.0,10550.0,19563.0,경방
827,2019-03-25,9990.0,10500.0,10550.0,9970.0,270136.0,경방
828,2019-03-26,10200.0,10050.0,10200.0,9940.0,64283.0,경방
829,2019-03-27,10100.0,10200.0,10200.0,9990.0,26099.0,경방
830,2019-03-28,10000.0,10050.0,10100.0,9970.0,14977.0,경방
831,2019-03-29,10050.0,10000.0,10100.0,9970.0,12273.0,경방
832,2019-04-01,10250.0,10100.0,10250.0,10050.0,20697.0,경방
833,2019-04-02,10250.0,10250.0,10300.0,10150.0,12063.0,경방
834,2019-04-03,10250.0,10250.0,10250.0,10150.0,8823.0,경방
835,2019-04-04,10250.0,10250.0,10300.0,10200.0,19598.0,경방
836,2019-04-05,10300.0,10250.0,10350.0,10200.0,37631.0,경방
837,2019-04-08,10600.0,10450.0,10600.0,10450.0,40335.0,경방
838,2019-04-09,10600.0,10600.0,10800.0,10550.0,40225.0,경방
839,2019-04-10,10700.0,10650.0,10800.0,10600.0,15098.0,경방
840,2019-04-11,10800.0,10750.0,10800.0,10600.0,26475.0,경방
841,2019-04-12,11100.0,10800.0,11200.0,10800.0,49395.0,경방
842,2019-04-15,11200.0,11100.0,11300.0,11050.0,35385.0,경방
843,2019-04-16,11150.0,11300.0,11300.0,11050.0,13327.0,경방
844,2019-04-17,11100.0,11150.0,11300.0,11100.0,40529.0,경방
845,2019-04-18,11050.0,11100.0,11200.0,11050.0,17617.0,경방
846,2019-04-19,11350.0,11100.0,11400.0,11050.0,36735.0,경방
847,2019-04-22,11200.0,11350.0,11450.0,11150.0,29712.0,경방
848,2019-04-23,11200.0,11100.0,11300.0,11000.0,28452.0,경방
849,2019-04-24,11200.0,11200.0,11300.0,11100.0,19226.0,경방
850,2019-04-25,11250.0,11150.0,11300.0,11100.0,9365.0,경방
851,2019-04-26,11100.0,11150.0,11250.0,11050.0,11572.0,경방
852,2019-04-29,11150.0,11150.0,11150.0,10950.0,9400.0,경방
853,2019-04-30,11200.0,11150.0,11300.0,11050.0,12163.0,경방
854,2019-05-02,11300.0,11250.0,11400.0,11200.0,12940.0,경방
855,2019-05-03,11400.0,11300.0,11400.0,11200.0,12320.0,경방
856,2019-05-07,11400.0,11300.0,11450.0,11250.0,12778.0,경방
857,2019-05-08,11250.0,11400.0,11400.0,11200.0,12789.0,경방
858,2019-05-09,10950.0,11350.0,11350.0,10950.0,19990.0,경방
859,2019-05-10,10750.0,10900.0,11000.0,10700.0,22485.0,경방
860,2019-05-13,10700.0,10550.0,10800.0,10550.0,9814.0,경방
861,2019-05-14,10900.0,10650.0,10900.0,10600.0,6390.0,경방
862,2019-05-15,10700.0,10900.0,10900.0,10700.0,14436.0,경방
863,2019-05-16,10500.0,10650.0,10750.0,10500.0,19788.0,경방
864,2019-05-17,10500.0,10500.0,10650.0,10450.0,6987.0,경방
865,2019-05-20,10500.0,10600.0,10650.0,10400.0,11668.0,경방
866,2019-05-21,10450.0,10400.0,10500.0,10400.0,10540.0,경방
867,2019-05-22,10450.0,10550.0,10750.0,10400.0,19202.0,경방
868,2019-05-23,10600.0,10450.0,10600.0,10400.0,10955.0,경방
869,2019-05-24,10700.0,10600.0,10700.0,10550.0,12791.0,경방
870,2019-05-27,10600.0,10650.0,10700.0,10550.0,6058.0,경방
871,2019-05-28,10650.0,10700.0,10750.0,10650.0,5686.0,경방
872,2019-05-29,10500.0,10650.0,10700.0,10450.0,11527.0,경방
873,2019-05-30,10500.0,10500.0,10600.0,10400.0,7767.0,경방
874,2019-05-31,10500.0,10400.0,10550.0,10400.0,4978.0,경방
875,2019-06-03,10400.0,10500.0,10550.0,10350.0,20571.0,경방
876,2019-06-04,10550.0,10400.0,10700.0,10400.0,6145.0,경방
877,2019-06-05,10700.0,10550.0,10750.0,10500.0,15307.0,경방
878,2019-06-07,10500.0,10700.0,10750.0,10400.0,25751.0,경방
879,2019-06-10,10700.0,10500.0,11200.0,10500.0,28667.0,경방
880,2019-06-11,10800.0,10700.0,10800.0,10600.0,11113.0,경방
881,2019-06-12,10600.0,10800.0,10800.0,10500.0,58310.0,경방
882,2019-06-13,10800.0,10600.0,10800.0,10550.0,10904.0,경방
883,2019-06-14,10800.0,10750.0,10950.0,10600.0,13824.0,경방
884,2019-06-17,10600.0,10800.0,10850.0,10600.0,4313.0,경방
885,2019-06-18,10550.0,10600.0,10700.0,10550.0,9030.0,경방
886,2019-06-19,10550.0,10650.0,10650.0,10550.0,5889.0,경방
887,2019-06-20,10600.0,10550.0,10650.0,10500.0,8071.0,경방
888,2019-06-21,10550.0,10600.0,10700.0,10550.0,1851.0,경방
889,2019-06-24,10500.0,10500.0,10600.0,10450.0,6267.0,경방
890,2019-06-25,10550.0,10600.0,10600.0,10450.0,4449.0,경방
891,2019-06-26,10500.0,10450.0,10600.0,10400.0,4839.0,경방
892,2019-06-27,10450.0,10500.0,10650.0,10400.0,7484.0,경방
893,2019-06-28,10450.0,10400.0,10500.0,10400.0,8196.0,경방
894,2019-07-01,10400.0,10500.0,10600.0,10350.0,2316.0,경방
895,2019-07-02,10450.0,10500.0,10600.0,10350.0,3515.0,경방
896,2019-07-03,10450.0,10600.0,10600.0,10300.0,8414.0,경방
897,2019-07-04,10450.0,10450.0,10500.0,10400.0,4039.0,경방
898,2019-07-05,10350.0,10500.0,10500.0,10350.0,2623.0,경방
899,2019-07-08,10150.0,10400.0,10400.0,10100.0,12064.0,경방
900,2019-07-09,10100.0,10100.0,10550.0,10050.0,5934.0,경방
901,2019-07-10,10300.0,10100.0,10350.0,10100.0,2693.0,경방
902,2019-07-11,10400.0,10200.0,10400.0,10200.0,2249.0,경방
903,2019-07-12,10450.0,10400.0,10450.0,10300.0,1835.0,경방
904,2019-07-15,10400.0,10450.0,10500.0,10200.0,2665.0,경방
905,2019-07-16,10250.0,10400.0,10450.0,10200.0,2743.0,경방
906,2019-07-17,10150.0,10150.0,10200.0,9990.0,16115.0,경방
907,2019-07-18,10050.0,10200.0,10200.0,10000.0,6282.0,경방
908,2019-07-19,10200.0,10150.0,10200.0,10000.0,4608.0,경방
909,2019-07-22,10100.0,10200.0,10200.0,10050.0,6814.0,경방
910,2019-07-23,10100.0,10050.0,10100.0,10050.0,2880.0,경방
911,2019-07-24,10600.0,10300.0,10650.0,10250.0,36571.0,경방
912,2019-07-25,10250.0,10500.0,10500.0,10150.0,25104.0,경방
913,2019-07-26,10150.0,10250.0,10250.0,10000.0,16144.0,경방
914,2019-07-29,9980.0,10100.0,10200.0,9960.0,30680.0,경방
915,2019-07-30,9990.0,10000.0,10150.0,9980.0,8104.0,경방
916,2019-07-31,9990.0,10000.0,10100.0,9950.0,7748.0,경방
917,2019-08-01,10000.0,10000.0,10150.0,9960.0,9667.0,경방
918,2019-08-02,9990.0,10000.0,10050.0,9950.0,15641.0,경방
919,2019-08-05,9730.0,10000.0,10000.0,9730.0,37959.0,경방
920,2019-08-06,9630.0,9150.0,9700.0,9150.0,14927.0,경방
921,2019-08-07,9600.0,9420.0,9610.0,9420.0,8879.0,경방
922,2019-08-08,9720.0,9600.0,10050.0,9590.0,4342.0,경방
923,2019-08-09,10000.0,9730.0,10050.0,9670.0,7100.0,경방
924,2019-08-12,10050.0,9990.0,10050.0,9950.0,3805.0,경방
925,2019-08-13,9830.0,10050.0,10050.0,9830.0,11157.0,경방
926,2019-08-14,9960.0,9830.0,10000.0,9830.0,5062.0,경방
927,2019-08-16,9780.0,9960.0,9960.0,9760.0,12469.0,경방
928,2019-08-19,9730.0,9690.0,9800.0,9660.0,19711.0,경방
929,2019-08-20,9780.0,9620.0,9890.0,9620.0,7965.0,경방
930,2019-08-21,9830.0,9880.0,9880.0,9720.0,5138.0,경방
931,2019-08-22,9840.0,9800.0,9870.0,9740.0,8961.0,경방
932,2019-08-23,9800.0,9800.0,9900.0,9800.0,4271.0,경방
933,2019-08-26,9650.0,9800.0,9800.0,9610.0,9896.0,경방
934,2019-08-27,9670.0,9650.0,9750.0,9650.0,5696.0,경방
935,2019-08-28,9710.0,9680.0,9800.0,9650.0,2966.0,경방
936,2019-08-29,9680.0,9720.0,9720.0,9650.0,18685.0,경방
937,2019-08-30,9780.0,9680.0,9820.0,9680.0,3800.0,경방
938,2019-09-02,9750.0,9790.0,9790.0,9700.0,2543.0,경방
939,2019-09-03,9610.0,9780.0,9840.0,9530.0,23164.0,경방
940,2019-09-04,9600.0,9620.0,9640.0,9500.0,4179.0,경방
941,2019-09-05,9590.0,9600.0,9680.0,9570.0,11715.0,경방
942,2019-09-06,9620.0,9620.0,9650.0,9600.0,5542.0,경방
943,2019-09-09,9610.0,9630.0,9650.0,9580.0,6863.0,경방
944,2019-09-10,9560.0,9610.0,9650.0,9560.0,11832.0,경방
945,2019-09-11,9810.0,9650.0,9810.0,9550.0,11219.0,경방
946,2019-09-16,9850.0,9820.0,9860.0,9730.0,4471.0,경방
947,2019-09-17,9860.0,9900.0,9900.0,9820.0,9317.0,경방
948,2019-09-18,9860.0,9890.0,9890.0,9850.0,2540.0,경방
949,2019-09-19,9930.0,9890.0,9940.0,9860.0,2300.0,경방
950,2019-09-20,9960.0,9980.0,9980.0,9890.0,2889.0,경방
951,2019-09-23,9960.0,9990.0,9990.0,9910.0,705.0,경방
952,2019-09-24,10000.0,9960.0,10050.0,9890.0,2923.0,경방
953,2019-09-25,9930.0,10000.0,10100.0,9900.0,1161.0,경방
954,2019-09-26,9940.0,9930.0,10050.0,9900.0,5649.0,경방
955,2019-09-27,9780.0,10050.0,10050.0,9720.0,5960.0,경방
956,2019-09-30,9800.0,9990.0,9990.0,9700.0,3175.0,경방
957,2019-10-01,9880.0,9890.0,9890.0,9710.0,1334.0,경방
958,2019-10-02,9870.0,9880.0,9990.0,9780.0,2599.0,경방
959,2019-10-04,9820.0,9950.0,9950.0,9700.0,3675.0,경방
960,2019-10-07,9770.0,9820.0,9820.0,9730.0,1469.0,경방
961,2019-10-08,9980.0,9780.0,9980.0,9770.0,6041.0,경방
962,2019-10-10,9980.0,9970.0,9990.0,9850.0,2089.0,경방
963,2019-10-11,10050.0,9970.0,10050.0,9860.0,2873.0,경방
964,2019-10-14,10050.0,10100.0,10100.0,9980.0,4614.0,경방
965,2019-10-15,10000.0,9990.0,10100.0,9800.0,6553.0,경방
966,2019-10-16,10200.0,10000.0,10250.0,9910.0,2551.0,경방
967,2019-10-17,10200.0,10200.0,10350.0,9980.0,5289.0,경방
968,2019-10-18,10250.0,10050.0,10300.0,10050.0,5737.0,경방
969,2019-10-21,10100.0,10250.0,10250.0,10100.0,4647.0,경방
970,2019-10-22,10200.0,10100.0,10200.0,10050.0,1988.0,경방
971,2019-10-23,10000.0,10150.0,10250.0,10000.0,1735.0,경방
972,2019-10-24,10000.0,10000.0,10200.0,10000.0,764.0,경방
973,2019-10-25,10000.0,10000.0,10150.0,9960.0,2518.0,경방
974,2019-10-28,10050.0,10150.0,10150.0,9970.0,3996.0,경방
975,2019-10-29,10000.0,10150.0,10150.0,9990.0,2023.0,경방
976,2019-10-30,10150.0,10050.0,10200.0,9970.0,10491.0,경방
977,2019-10-31,10000.0,10150.0,10150.0,9920.0,7297.0,경방
978,2019-11-01,10050.0,10000.0,10050.0,9910.0,2789.0,경방
979,2019-11-04,10050.0,10050.0,10100.0,9920.0,3175.0,경방
980,2019-11-05,10000.0,10050.0,10050.0,9930.0,2654.0,경방
981,2019-11-06,9900.0,10050.0,10050.0,9860.0,6101.0,경방
982,2019-11-07,9990.0,9960.0,10100.0,9890.0,11008.0,경방
983,2019-11-08,9990.0,10000.0,10050.0,9990.0,2913.0,경방
984,2019-11-11,10050.0,10050.0,10050.0,9940.0,8773.0,경방
985,2019-11-12,9990.0,10050.0,10050.0,9960.0,7242.0,경방
986,2019-11-13,9980.0,9990.0,10050.0,9910.0,7043.0,경방
987,2019-11-14,9960.0,9980.0,10000.0,9930.0,10278.0,경방
988,2019-11-15,9960.0,9900.0,10000.0,9900.0,9969.0,경방
989,2019-11-18,9950.0,9940.0,10050.0,9930.0,12128.0,경방
990,2019-11-19,9930.0,9950.0,9970.0,9710.0,18300.0,경방
991,2019-11-20,9910.0,9970.0,9970.0,9740.0,20811.0,경방
992,2019-11-21,9760.0,9960.0,9960.0,9760.0,25371.0,경방
993,2019-11-22,9800.0,9720.0,9850.0,9720.0,24280.0,경방
994,2019-11-25,9800.0,9810.0,9850.0,9790.0,23038.0,경방
995,2019-11-26,9880.0,9800.0,9900.0,9800.0,31745.0,경방
996,2019-11-27,9840.0,9880.0,10000.0,9830.0,21238.0,경방
997,2019-11-28,9830.0,9840.0,9860.0,9830.0,16709.0,경방
998,2019-11-29,9890.0,9830.0,9890.0,9810.0,21160.0,경방
999,2019-12-02,9890.0,9890.0,9900.0,9840.0,7283.0,경방
1000,2019-12-03,9880.0,9890.0,9890.0,9740.0,4607.0,경방
1001,2019-12-04,9750.0,9870.0,9870.0,9740.0,2798.0,경방
1002,2019-12-05,9700.0,9760.0,9960.0,9700.0,1909.0,경방
1003,2019-12-06,9670.0,9800.0,9800.0,9670.0,2173.0,경방
1004,2019-12-09,9830.0,9720.0,9830.0,9640.0,4637.0,경방
1005,2019-12-10,9800.0,9720.0,9840.0,9720.0,2792.0,경방
1006,2019-12-11,9790.0,9870.0,9870.0,9670.0,4244.0,경방
1007,2019-12-12,9860.0,9790.0,9860.0,9680.0,8902.0,경방
1008,2019-12-13,9760.0,9850.0,9860.0,9710.0,3220.0,경방
1009,2019-12-16,9680.0,9700.0,9830.0,9650.0,5042.0,경방
1010,2019-12-17,9990.0,12550.0,12550.0,9960.0,2210229.0,경방
1011,2019-12-18,9900.0,10200.0,10300.0,9880.0,257516.0,경방
1012,2019-12-19,9690.0,9860.0,9910.0,9690.0,123853.0,경방
1013,2019-12-20,9600.0,9700.0,9770.0,9570.0,64120.0,경방
1014,2019-12-23,9600.0,9660.0,9660.0,9550.0,27809.0,경방
1015,2019-12-24,9470.0,9560.0,9640.0,9450.0,62626.0,경방
1016,2019-12-26,9560.0,9470.0,9570.0,9460.0,49685.0,경방
1017,2019-12-27,9410.0,9520.0,9560.0,9380.0,54385.0,경방
1018,2019-12-30,9280.0,9400.0,9440.0,9220.0,84373.0,경방
1019,2020-01-02,9580.0,9280.0,9600.0,9270.0,51436.0,경방
1020,2020-01-03,9590.0,9580.0,9690.0,9440.0,23215.0,경방
1021,2020-01-06,9540.0,9580.0,9580.0,9450.0,22491.0,경방
1022,2020-01-07,9560.0,9540.0,9630.0,9470.0,25671.0,경방
1023,2020-01-08,9270.0,9560.0,9590.0,9240.0,24942.0,경방
1024,2020-01-09,9340.0,9350.0,9410.0,9340.0,11834.0,경방
1025,2020-01-10,9370.0,9320.0,9400.0,9320.0,10730.0,경방
1026,2020-01-13,9360.0,9420.0,9420.0,9280.0,18720.0,경방
1027,2020-01-14,9360.0,9390.0,9390.0,9330.0,8004.0,경방
1028,2020-01-15,9430.0,9380.0,9450.0,9320.0,15387.0,경방
1029,2020-01-16,9390.0,9400.0,9410.0,9370.0,12361.0,경방
1030,2020-01-17,9390.0,9430.0,9440.0,9330.0,6973.0,경방
1031,2020-01-20,9420.0,9420.0,9470.0,9370.0,12597.0,경방
1032,2020-01-21,9440.0,9370.0,9440.0,9350.0,12379.0,경방
1033,2020-01-22,9320.0,9430.0,9430.0,9250.0,75375.0,경방
1034,2020-01-23,9290.0,9300.0,9310.0,9250.0,10458.0,경방
1035,2020-01-28,9130.0,9220.0,9220.0,9060.0,28371.0,경방
1036,2020-01-29,9140.0,9210.0,9600.0,9060.0,23816.0,경방
1037,2020-01-30,9040.0,9160.0,9160.0,9040.0,22032.0,경방
1038,2020-01-31,9120.0,9100.0,9120.0,8970.0,46022.0,경방
1039,2020-02-03,9050.0,9010.0,9100.0,8980.0,13145.0,경방
1040,2020-02-04,9100.0,9080.0,9140.0,9020.0,14048.0,경방
1041,2020-02-05,9180.0,9100.0,9220.0,9100.0,11418.0,경방
1042,2020-02-06,9400.0,9220.0,9400.0,9200.0,20417.0,경방
1043,2020-02-07,9360.0,9390.0,9390.0,9270.0,16510.0,경방
1044,2020-02-10,9380.0,9370.0,9400.0,9300.0,13241.0,경방
1045,2020-02-11,9450.0,9370.0,9450.0,9350.0,11515.0,경방
1046,2020-02-12,9410.0,9470.0,9470.0,9300.0,10328.0,경방
1047,2020-02-13,9430.0,9410.0,9500.0,9330.0,12973.0,경방
1048,2020-02-14,9500.0,9430.0,9550.0,9360.0,19740.0,경방
1049,2020-02-17,9550.0,9490.0,9630.0,9400.0,29730.0,경방
1050,2020-02-18,9510.0,9570.0,9600.0,9490.0,7452.0,경방
1051,2020-02-19,9450.0,9510.0,9540.0,9420.0,10405.0,경방
1052,2020-02-20,9340.0,9400.0,9410.0,9280.0,10950.0,경방
1053,2020-02-21,9220.0,9340.0,9370.0,9200.0,11781.0,경방
1054,2020-02-24,9000.0,9220.0,9220.0,8990.0,26731.0,경방
1055,2020-02-25,9340.0,8980.0,9380.0,8980.0,23893.0,경방
1056,2020-02-26,9370.0,9200.0,9380.0,9190.0,19726.0,경방
1057,2020-02-27,9280.0,9350.0,9400.0,9260.0,38941.0,경방
1058,2020-02-28,9140.0,9300.0,9300.0,9080.0,36587.0,경방
1059,2020-03-02,9210.0,9140.0,9270.0,9140.0,27413.0,경방
1060,2020-03-03,9310.0,9210.0,9320.0,9210.0,14057.0,경방
1061,2020-03-04,9430.0,9300.0,9470.0,9280.0,16451.0,경방
1062,2020-03-05,9550.0,9430.0,9580.0,9420.0,23540.0,경방
1063,2020-03-06,9480.0,9430.0,9570.0,9430.0,11935.0,경방
1064,2020-03-09,9260.0,9330.0,9420.0,9120.0,28954.0,경방
1065,2020-03-10,9400.0,9140.0,9440.0,9140.0,25564.0,경방
1066,2020-03-11,9370.0,9400.0,9650.0,9370.0,47019.0,경방
1067,2020-03-12,9270.0,9330.0,9480.0,9220.0,25025.0,경방
1068,2020-03-13,9040.0,9000.0,9260.0,8850.0,54772.0,경방
1069,2020-03-16,9020.0,9040.0,9250.0,9010.0,51845.0,경방
1070,2020-03-17,8900.0,8940.0,9100.0,8850.0,33782.0,경방
1071,2020-03-18,8750.0,8850.0,9020.0,8750.0,26488.0,경방
1072,2020-03-19,7210.0,8620.0,8750.0,7210.0,53908.0,경방
1073,2020-03-20,7280.0,7010.0,7690.0,7010.0,53676.0,경방
1074,2020-03-23,6850.0,7130.0,7130.0,6750.0,27928.0,경방
1075,2020-03-24,7030.0,6820.0,7490.0,6820.0,7767.0,경방
1076,2020-03-25,7340.0,7220.0,7370.0,7150.0,8008.0,경방
1077,2020-03-26,7630.0,7340.0,7820.0,7270.0,7070.0,경방
1078,2020-03-27,7260.0,7740.0,7900.0,7010.0,28622.0,경방
1079,2020-03-30,7560.0,7260.0,7630.0,7150.0,12729.0,경방
1080,2020-03-31,7780.0,7560.0,8000.0,7560.0,11324.0,경방
1081,2020-04-01,8000.0,7780.0,8140.0,7780.0,11545.0,경방
1082,2020-04-02,8000.0,8010.0,8050.0,7840.0,5113.0,경방
1083,2020-04-03,7680.0,8000.0,8000.0,7600.0,15744.0,경방
1084,2020-04-06,7830.0,7700.0,7840.0,7670.0,19013.0,경방
1085,2020-04-07,8050.0,7840.0,8620.0,7840.0,22329.0,경방
1086,2020-04-08,8120.0,8050.0,8340.0,8050.0,6679.0,경방
1087,2020-04-09,10550.0,9000.0,10550.0,8840.0,952650.0,경방
1088,2020-04-10,10800.0,12150.0,13150.0,10650.0,1354728.0,경방
1089,2020-04-13,9700.0,10500.0,10550.0,9700.0,302944.0,경방
1090,2020-04-14,9790.0,9720.0,10100.0,9600.0,168065.0,경방
1091,2020-04-16,9520.0,9850.0,9850.0,9310.0,99918.0,경방
1092,2020-04-17,10600.0,9360.0,12000.0,9360.0,1795116.0,경방
1093,2020-04-20,10400.0,10650.0,10800.0,10100.0,285556.0,경방
1094,2020-04-21,10750.0,10200.0,11150.0,10050.0,424885.0,경방
1095,2020-04-22,10500.0,10500.0,10800.0,10400.0,114213.0,경방
1096,2020-04-23,11100.0,10900.0,11350.0,10800.0,308151.0,경방
1097,2020-04-24,11000.0,10900.0,11800.0,10650.0,317212.0,경방
1098,2020-04-27,10650.0,11050.0,11150.0,10600.0,114917.0,경방
1099,2020-04-28,10450.0,10650.0,10700.0,10300.0,97006.0,경방
1100,2020-04-29,10000.0,10250.0,10450.0,9990.0,113749.0,경방
1101,2020-05-04,10000.0,9950.0,10150.0,9820.0,39856.0,경방
1102,2020-05-06,10250.0,10000.0,10250.0,10000.0,71044.0,경방
1103,2020-05-07,10650.0,10500.0,10750.0,10400.0,149494.0,경방
1104,2020-05-08,10500.0,10650.0,10750.0,10500.0,42717.0,경방
1105,2020-05-11,10200.0,10500.0,10550.0,10150.0,54520.0,경방
1106,2020-05-12,10250.0,10400.0,10400.0,10050.0,39850.0,경방
1107,2020-05-13,10150.0,10200.0,10250.0,9990.0,57427.0,경방
1108,2020-05-14,10400.0,10200.0,10700.0,10100.0,120976.0,경방
1109,2020-05-15,10550.0,10400.0,10550.0,10150.0,47575.0,경방
1110,2020-05-18,10300.0,10600.0,10700.0,10300.0,67670.0,경방
1111,2020-05-19,10600.0,10450.0,10650.0,10350.0,92546.0,경방
1112,2020-05-20,10850.0,10650.0,10950.0,10500.0,87510.0,경방
1113,2020-05-21,10850.0,11000.0,11000.0,10700.0,84986.0,경방
1114,2020-05-22,12850.0,10950.0,12850.0,10900.0,895721.0,경방
1115,2020-05-25,12150.0,12300.0,12450.0,11950.0,242822.0,경방
1116,2020-05-26,12550.0,12450.0,12800.0,12000.0,217372.0,경방
1117,2020-05-27,12950.0,12450.0,13100.0,12050.0,249429.0,경방
1118,2020-05-28,13000.0,13100.0,13250.0,12150.0,204933.0,경방
1119,2020-05-29,14000.0,13000.0,15200.0,12550.0,478395.0,경방
1120,2020-06-01,13550.0,14000.0,14150.0,13500.0,183966.0,경방
1121,2020-06-02,13250.0,13550.0,13650.0,13200.0,93438.0,경방
1122,2020-06-03,12350.0,13200.0,13300.0,12200.0,212439.0,경방
1123,2020-06-04,12900.0,12450.0,13200.0,12300.0,176763.0,경방
1124,2020-06-05,12600.0,12700.0,13150.0,12500.0,59671.0,경방
1125,2020-06-08,12550.0,12650.0,13050.0,12400.0,86088.0,경방
1126,2020-06-09,12950.0,12600.0,13150.0,12400.0,149478.0,경방
1127,2020-06-10,13100.0,12950.0,13100.0,12550.0,68926.0,경방
1128,2020-06-11,13300.0,13100.0,13300.0,12600.0,89571.0,경방
1129,2020-06-12,12700.0,12800.0,12950.0,12350.0,67850.0,경방
